-15.76051655,-2.428059736,0.305237694,546.3621705,1.532762332,-0.232150681,-821.4852262
5.699076163,-0.092668873,0.062561851,61.94159862,0.474433181,-0.343994139,-134.2909693
0.619170717,0.845719526,0.017921101,-21.43401129,0.487982649,-0.011881636,-31.13339788
-19.61977157,-1.894858523,0.302873985,647.9592441,1.342395759,0.166055298,-885.2289488
5.567310863,-0.947927098,0.057208912,52.74130519,0.658231317,-0.313935038,-126.6601895
0.166099082,0.327799556,0.007739367,-12.17590183,0.266574258,-0.015772255,-12.77154209
-19.59200779,-1.948828268,0.306474508,652.3914658,1.339963107,0.177247958,-894.1145995
5.254545895,-1.402151457,0.055134534,50.58359139,0.755974771,-0.308454221,-124.7096762
0,0,0,0,0,0,0
-19.67649891,-2.010989433,0.308097188,655.2182196,1.35014599,0.179334865,-898.6586368
5.678208302,0.650642923,0.065472514,79.28960139,0.321773911,-0.38202755,-142.4621984
1.221042045,1.4800828,0.032358759,-23.84096531,0.632843598,0.011018784,-59.28881384
-19.81685512,-1.915343135,0.300316544,645.903072,1.370519981,0.154012825,-879.8990311
5.526613122,0.755723021,0.060903037,88.18705901,0.23721305,-0.430642759,-134.7586839
1.737046564,2.039057731,0.047725938,-20.23517279,0.707982492,0.036259553,-90.43780862
-19.90855953,-2.125228541,0.300983542,642.0908668,1.433062193,0.149939124,-880.368772
5.202793257,0.420334089,0.051899328,87.51903915,0.139590406,-0.494337343,-113.3555752
2.354553396,2.385623376,0.058666073,-15.17607514,0.70032936,0.043252953,-111.8594935
-19.73679326,-2.514621747,0.306759747,633.8055453,1.515798606,0.163261181,-888.535179
4.765465033,0.275106736,0.042856367,85.90175098,0.037447086,-0.559369694,-91.17752808
3.420575539,2.726724506,0.062723785,-10.71427669,0.62330959,0.029807155,-118.7466902
-19.1016949,-2.780449965,0.316305004,620.2584322,1.645864736,0.198944827,-902.8051038
4.17043564,0.278382322,0.037173642,82.56911876,-0.120073343,-0.617445275,-72.59551039
4.59193564,3.059434376,0.060357186,-11.3948613,0.479974918,-0.001762059,-109.5395927
-17.99428939,-2.987317636,0.325021835,594.982335,1.824813533,0.234727273,-910.9591668
3.142251946,0.308691364,0.036371915,96.8900902,-0.364259547,-0.665944288,-69.58008966
5.133443188,3.236856763,0.055302881,-2.145856236,0.290733295,-0.050304977,-98.75148968
-16.75448027,-3.395747846,0.329039244,579.9032262,1.980902768,0.226520815,-913.7950576
1.942333991,0.545618503,0.040559811,115.9314033,-0.661098919,-0.675526294,-77.99781984
4.8693334,3.379868711,0.053293264,10.58251555,0.119698597,-0.093781076,-95.3310846
-15.9835847,-3.543253875,0.331444253,580.4207177,2.072915896,0.163695754,-917.5396399
0.954746978,0.758679638,0.044541978,132.1802358,-0.963988149,-0.648600893,-86.3900932
3.963829096,3.464612718,0.053937369,21.34660505,0.042166877,-0.112617513,-98.77565363
-16.04471734,-3.395070081,0.33372554,588.7701954,2.167810997,0.099828503,-924.9530082
5.895523412,0.44389951,0.064070254,65.342398,0.533762867,-0.304605774,-142.3087691
0.879735073,0.881781207,0.021254002,-26.44424662,0.522452819,-0.019214,-34.69547102
-19.76729765,-2.195202204,0.28700458,642.1983357,1.246744957,0.123168346,-850.8259113
5.960120615,-0.296064609,0.057067391,54.68573664,0.665352919,-0.269103525,-130.1503343
0.374363769,0.360910919,0.008895125,-14.6034809,0.269460675,-0.024864785,-13.11628283
-19.67212132,-2.225324572,0.292275627,647.22057,1.223357298,0.137254015,-862.4515569
5.632291262,-0.710641912,0.0534811,50.5004062,0.741256826,-0.257624328,-124.3349615
0,0,0,0,0,0,0
-19.72566194,-2.267728973,0.294252442,650.1240514,1.224659829,0.140506155,-867.4714156
5.799775777,1.118834166,0.065983819,86.13937382,0.41446773,-0.351885209,-150.9886591
1.224616343,1.486566966,0.039215806,-30.88567478,0.725624683,0.016316503,-69.74971451
-20.06746717,-2.233026893,0.281785828,639.3912229,1.296773991,0.103809948,-840.7965032
5.806889159,1.026541608,0.057687607,99.77241315,0.311611118,-0.421720922,-138.0127719
1.390468462,1.95296593,0.057180171,-26.82803745,0.855166858,0.05020943,-107.2091937
-20.34573935,-2.488002182,0.279903155,636.584954,1.368488426,0.087777057,-837.076778
5.374104691,0.533574785,0.044799571,104.8897985,0.213667149,-0.516980109,-111.4692736
1.90866879,2.123809643,0.067769639,-18.61408223,0.894711099,0.040521312,-130.0255102
-20.30318379,-2.941343972,0.283963168,630.0414019,1.457212768,0.08701843,-842.6656511
4.410710387,0.79638638,0.038462265,106.3750674,0.140478642,-0.585527649,-95.88235059
2.911714849,2.625545523,0.071677467,-7.231888107,0.855705352,0.002398328,-140.0298967
-19.92339812,-3.205048085,0.294811209,619.2249923,1.604471988,0.118118947,-860.6767099
3.747116936,0.979503167,0.0385662,99.11198554,-0.085451667,-0.610583328,-84.8271303
4.174982779,3.102431462,0.070724924,-5.512687303,0.640637362,-0.020675939,-133.0747385
-19.00287339,-3.456776965,0.308641738,597.764109,1.789156253,0.175225176,-880.5798001
2.798402345,0.920581222,0.041137291,104.2330715,-0.358702002,-0.629268256,-83.40146661
4.683780712,3.1592952,0.064469962,-1.741695612,0.417483296,-0.063384815,-116.7764184
-17.96517373,-4.029164308,0.317596854,575.7052707,2.028501156,0.199565842,-891.7515951
1.655600536,1.198070254,0.04563036,119.9821025,-0.649470447,-0.632388983,-91.10874544
4.0718586,3.40508211,0.061945161,10.96937169,0.248917545,-0.111003827,-112.2173047
-17.71493044,-4.121568487,0.323914672,571.607996,2.25015712,0.158915489,-903.9436991
0.894082794,1.291772152,0.046977687,134.630813,-0.978966191,-0.59728533,-94.04091992
3.092979602,3.640777294,0.062252554,22.5110218,0.147075699,-0.129425665,-114.8848973
-17.84213605,-3.81000181,0.330508581,572.5838369,2.357452454,0.102501134,-915.3897629
4.158971486,1.835938426,0.025069137,114.298525,0.335042679,-0.639322403,-79.94973656
1.71397639,2.833757222,0.077915381,-18.98282201,1.258220204,-0.051263753,-151.5875037
-20.67722481,-3.477628479,0.27120378,611.5802517,1.484775798,0.036682975,-809.4900635
5.166465709,2.397083143,0.007783891,130.8820992,0.522407918,-0.63339545,-65.36024257
0.930524812,2.584761052,0.075728242,-34.95953524,1.551721881,-0.024510433,-148.195115
-20.79535045,-3.49323174,0.246226816,619.5096258,1.278390207,-0.042001603,-762.3722056
5.665136145,2.637381276,-0.001047337,142.9647961,0.587286552,-0.624042694,-59.32106902
0.517501093,2.464743473,0.072460055,-41.9409373,1.639038738,-0.001659342,-142.3180268
-20.48482824,-3.464197808,0.232155191,622.1664125,1.149938801,-0.076671189,-735.194192
6.814117027,3.82123202,0.006958323,158.0314693,0.583516825,-0.498410237,-87.58294476
-0.632052525,3.830086683,0.057114569,-43.60089336,1.608259978,0.058328373,-117.7305638
-20.45885153,-3.012311967,0.196314076,615.6712681,0.73206377,-0.072415892,-661.1179467
6.917983096,4.460829574,0.011633671,164.1762546,0.528623243,-0.427476749,-100.9742175
-1.079737161,4.227693115,0.05067169,-37.32892209,1.538343255,0.080247516,-109.4262201
-20.56224249,-3.144111683,0.183352003,612.117678,0.655945596,-0.074502053,-635.3869152
6.808726799,5.161669922,0.014619853,169.0840824,0.479753991,-0.353209537,-111.1385826
-1.637727916,4.307448071,0.044109134,-29.1330729,1.461776571,0.094043203,-101.2715876
-20.45835331,-3.584746,0.171591927,610.1114737,0.620260219,-0.083378383,-613.2346596
5.768281579,0.937812999,0.032850599,119.3462576,0.332150071,-0.537789939,-101.2862751
1.383436348,1.910062609,0.073847004,-27.91363769,1.107503126,0.048403548,-141.029495
-20.32386221,-3.055255103,0.261103193,629.4209195,1.36504601,0.016764667,-798.0169197
6.130283458,1.703989989,0.019854765,133.9134165,0.450142051,-0.545254914,-90.10653331
0.924234023,1.934001699,0.075639553,-37.70748103,1.278586499,0.063986055,-143.9533084
-19.93086222,-2.994128763,0.240249548,631.5142742,1.237469895,-0.041539664,-758.0241134
6.338151662,2.456854132,0.012649385,143.6534854,0.516393017,-0.533890675,-85.64048155
0.674555094,2.06351446,0.075122182,-45.58021566,1.355940333,0.085110986,-141.9531835
-19.50555031,-2.836280079,0.223219567,633.3193592,1.093172113,-0.081000832,-724.8384996
6.345060633,4.368847957,0.020093708,163.5184502,0.52314534,-0.417100023,-114.9670002
-0.891626945,3.362844572,0.057944592,-47.38315022,1.322511619,0.126879715,-113.0553708
-20.36402271,-2.468535086,0.187158934,625.7274001,0.713825944,-0.104153837,-649.0754392
6.030725142,4.989207105,0.023545957,167.5750693,0.466337197,-0.352444291,-124.678305
-1.656407033,3.521781766,0.049422529,-42.76805608,1.289300734,0.127251107,-100.1009249
-20.59682523,-2.665324863,0.176303202,623.4857135,0.648501671,-0.109536738,-627.6221108
5.639708766,5.505489521,0.024233376,171.8748688,0.428334343,-0.295250702,-129.9535429
-2.305152307,3.266104562,0.041764285,-34.16571699,1.256145361,0.112191486,-89.90569712
-20.53319858,-3.157105849,0.167802602,622.5141221,0.616019361,-0.116132336,-611.656119
6.218826632,1.322104769,0.050862726,112.6216662,0.414550854,-0.414716567,-136.5835557
1.061784428,1.784768031,0.06485377,-35.9036178,1.000597299,0.072381253,-120.062054
-19.92822083,-2.64702219,0.258181194,636.6281887,1.27023854,0.026754991,-795.1578684
6.561161106,1.995868164,0.043455716,124.6271945,0.490129583,-0.398617326,-133.5024339
0.912473776,1.705131387,0.06953198,-44.14790295,1.099871759,0.097081909,-127.3391534
-19.04540276,-2.56287812,0.236362871,640.5554493,1.129348921,-0.030032419,-754.4319037
6.619111936,2.746478493,0.039088923,132.3834207,0.538158684,-0.380022018,-132.5856165
0.572976782,1.723963374,0.070761486,-48.68541076,1.151992288,0.115897871,-129.2041846
-18.74553972,-2.321297327,0.216402574,644.047559,0.982163387,-0.076299136,-716.7652311
5.399204992,4.891165316,0.0335141,151.4147177,0.476919061,-0.295242964,-135.8178472
-1.388949445,2.450679346,0.051467833,-46.27729143,1.137073273,0.125479211,-97.60564549
-20.41920042,-2.174720616,0.178036769,635.6153318,0.665227463,-0.139869264,-635.9223209
4.840760559,5.338649751,0.030510456,156.0413802,0.434859492,-0.269054603,-133.3157884
-2.004060407,2.415434351,0.044116084,-40.01464826,1.131395029,0.107744901,-87.30375645
-20.5046251,-2.512928008,0.170928996,633.892955,0.605992853,-0.14508673,-621.2284071
4.365711831,5.633693029,0.027124843,163.2485516,0.399055912,-0.244534965,-131.6273524
-2.442106334,2.112399024,0.038985418,-30.09729025,1.113348229,0.085216641,-82.11992069
-20.21121266,-3.037706596,0.165598128,634.4809909,0.577394016,-0.144072487,-611.96873
6.191089236,1.270311451,0.066316229,89.84250192,0.542114851,-0.306349027,-159.3223593
1.062985524,1.327419901,0.045886184,-39.17053146,0.816758943,0.031609184,-79.63482797
-19.52781817,-2.434580643,0.261820453,639.5523896,1.183964627,0.053016888,-802.0690669
6.651379534,1.717424682,0.064402119,97.92902035,0.622857854,-0.258972655,-165.1349654
0.732677819,1.171106759,0.0506605,-44.66004693,0.881000374,0.049248995,-87.17608607
-18.70050321,-2.336837576,0.239714994,647.1048002,1.034778901,-0.000947455,-762.6842798
6.703379108,2.546936515,0.059870217,108.430013,0.616536984,-0.227542793,-164.6389025
0.214383407,1.119898118,0.051694182,-44.72729616,0.911183576,0.062960726,-90.16431781
-18.46746323,-2.027140713,0.217474374,655.1744633,0.886929262,-0.053744603,-723.2425432
4.906582412,4.663173421,0.038979348,143.2990754,0.519086687,-0.21385941,-145.7598851
-1.536987393,1.275815992,0.039546614,-36.60268735,0.950237026,0.059606296,-74.31235096
-20.40765161,-1.910392035,0.174085836,646.5011353,0.613006102,-0.148365263,-633.2828634
4.247747841,5.035951063,0.033259941,151.1369438,0.466704131,-0.214326363,-138.7203748
-1.899287626,1.230041942,0.036965982,-30.28492232,0.961803524,0.050405032,-73.01201908
-20.20985772,-2.319832845,0.16764865,643.7465053,0.554194895,-0.154100564,-619.2497622
3.664764568,5.198847611,0.028874614,161.3352807,0.415161086,-0.206103419,-135.6348227
-2.136697025,1.084077575,0.035348369,-21.2337966,0.956592259,0.041118113,-74.36134409
-19.68456606,-2.821881664,0.162371643,644.3895116,0.526331914,-0.150449613,-610.3522952
6.190646606,0.690478633,0.065437681,63.53227342,0.645689482,-0.25597712,-149.1913207
0.869091677,0.800245801,0.02475653,-30.30168484,0.558231079,-0.020816733,-39.36488773
-19.42784597,-2.410281186,0.269261699,644.1784349,1.127793869,0.077562843,-816.8117799
6.652705066,1.083366382,0.064885091,69.56780285,0.715509128,-0.201269208,-156.289387
0.480114729,0.666094452,0.027329914,-31.70274753,0.590132968,-0.017990333,-43.75404972
-18.84564637,-2.335942382,0.248166718,654.4577407,0.980454518,0.026424677,-780.658072
6.877331544,1.81029355,0.062499765,87.65147064,0.6975696,-0.163269598,-163.4774993
-0.137471797,0.527743089,0.028320801,-29.96782628,0.617673905,-0.013920457,-47.01158973
-18.71861276,-2.007522885,0.225104735,665.9593884,0.842336458,-0.027268173,-741.8211461
5.390901909,3.778212963,0.041307601,139.5292795,0.569385505,-0.166698063,-151.4878885
-1.002271702,0.437603291,0.026445455,-23.29077419,0.693529698,-0.003386983,-49.57843439
-20.03543619,-1.629170903,0.17412071,660.233474,0.593544064,-0.130133223,-641.1829696
4.865987447,4.210440814,0.035793563,152.2703559,0.507681845,-0.172670355,-146.9099117
-1.076785305,0.463101649,0.02711092,-18.72923272,0.713741368,0.001156413,-53.83445842
-19.64848715,-2.006924808,0.16547379,655.2534577,0.529149353,-0.138646114,-622.0596257
4.306795018,4.520300332,0.031179086,165.8969873,0.446809302,-0.171812856,-144.6525661
-1.300519003,0.476803791,0.027466223,-12.24244674,0.721103638,0.0063308,-58.22767037
-19.08333216,-2.48456266,0.158143451,653.1168652,0.49221506,-0.137940737,-607.8858765
6.324859028,0.15351395,0.056677671,52.26296672,0.686257435,-0.216460462,-131.6487019
0.419813158,0.34239498,0.010119494,-15.40589003,0.275525928,-0.031336587,-14.58475309
-19.56886294,-2.468135329,0.276221279,650.0711543,1.097517554,0.093731024,-831.5621642
6.704466626,0.629076486,0.05549254,58.67975471,0.71591606,-0.162166775,-136.7991314
0.196554971,0.270852991,0.011040624,-14.76334003,0.287961953,-0.034752673,-16.5249554
-19.25760035,-2.439114848,0.256316886,661.4105419,0.958982936,0.043615031,-798.1386282
7.02360498,1.227285928,0.052964013,72.43869845,0.698055688,-0.128374093,-141.2733053
-0.163943668,0.180989187,0.011434094,-13.70247734,0.3067484,-0.035151302,-18.06929135
-19.06261621,-2.107842147,0.233384908,673.8680237,0.832850933,-0.008847597,-760.4246204
6.537285853,3.077766495,0.040317461,134.3136998,0.58883253,-0.131035831,-149.7656985
-0.329812979,0.093938974,0.012724726,-11.73958724,0.368028207,-0.0229112,-23.42046209
-19.50318492,-1.521592937,0.176795255,671.6023841,0.603689439,-0.1050046,-653.4243095
6.166483115,3.536282997,0.03586818,151.7870396,0.527049286,-0.138413868,-149.4538202
-0.298481663,0.134489878,0.01389847,-9.500482383,0.382725997,-0.015240709,-27.36046744
-19.0859138,-1.788991593,0.16503569,664.6929616,0.533728914,-0.116056836,-627.8163785
5.665238488,3.870418768,0.031459619,165.6051752,0.462948997,-0.143655364,-147.2694487
-0.466005342,0.185632086,0.014609536,-5.764733209,0.390425624,-0.006735325,-31.10286068
-18.62701054,-2.186410608,0.155337887,660.5097215,0.483125839,-0.118677543,-608.0392001
6.066732451,-0.140238317,0.050960632,46.26264182,0.715743825,-0.19686561,-120.5525445
0,0,0,0,0,0,0
-19.71262378,-2.521601068,0.278767503,652.5459798,1.092775402,0.098186354,-837.1794028
6.507915084,0.300014148,0.048590105,47.29381142,0.699771046,-0.140077906,-119.8344514
0,0,0,0,0,0,0
-19.48731035,-2.499303755,0.259436207,663.8197608,0.95459454,0.048991322,-804.7051769
6.971528987,0.872548746,0.045591059,56.28520805,0.670821298,-0.10478644,-120.8441582
0,0,0,0,0,0,0
-19.23596121,-2.179417519,0.237067599,676.7830076,0.833066747,-0.0019301,-768.420504
7.218922836,2.828163551,0.036133285,118.5434757,0.599640908,-0.122280472,-135.3937602
0,0,0,0,0,0,0
-19.26324711,-1.53346852,0.178622687,677.6448541,0.612425154,-0.092249056,-660.6435192
6.966405602,3.385637766,0.0316275,140.4114704,0.54811473,-0.13159596,-137.5278636
0,0,0,0,0,0,0
-18.86516889,-1.755914969,0.16564064,670.1724093,0.536947556,-0.103412167,-632.5388878
6.46372394,3.672775893,0.028174721,157.8992119,0.484054597,-0.138204745,-138.8059804
0,0,0,0,0,0,0
-18.4597689,-2.112940731,0.155009928,664.7566006,0.478180502,-0.108217694,-610.208262
2.639918626,1.684710001,0.033186763,105.2152857,-0.003336253,-0.632590188,-79.70848643
2.381192516,3.333140931,0.07520947,-10.81966617,0.943290062,-0.074648452,-142.2589196
-20.2448873,-3.788614781,0.294211146,588.397781,1.744597634,0.120130935,-846.9795465
1.659318065,1.55649004,0.039391053,108.3235923,-0.32234521,-0.614308932,-83.99354432
2.571924541,3.501226281,0.069408923,-9.215577176,0.688504582,-0.088489866,-126.1300848
-19.64951953,-4.125158308,0.306262612,563.0057962,2.079469134,0.16137439,-864.7963395
0.832729374,1.599844345,0.043892819,123.9346031,-0.643807025,-0.600368501,-91.81133124
2.004159922,3.7454461,0.066487639,0.940176653,0.557270248,-0.124026283,-121.1673519
-19.4636671,-4.188514818,0.315574466,549.9564913,2.397061039,0.149011193,-881.210974
0.322699264,1.400451214,0.044095394,139.1711666,-1.035459753,-0.557858129,-91.95939973
1.39459119,4.027453605,0.066506325,18.47280888,0.4280467,-0.135818106,-126.281094
-19.57606422,-3.920881189,0.323406386,550.8340543,2.524353976,0.110841216,-896.1371995
1.74981221,2.411300594,0.025993813,107.2491051,0.054026369,-0.654405633,-68.85282701
0.576323992,3.89219711,0.076894164,-16.99539107,1.234995592,-0.125737919,-146.1879754
-21.01436166,-3.925440293,0.283301133,577.9412194,1.67933589,0.078896578,-819.070035
0.754725004,2.015652441,0.033013647,111.3237092,-0.26035501,-0.609918043,-76.44569913
0.270327991,4.010553219,0.07014593,-17.59391949,1.022677347,-0.10876576,-129.8074434
-20.61435575,-4.115954823,0.296240768,554.1605056,2.043618782,0.132839837,-840.5855973
-0.033979068,1.732013527,0.03868834,130.1638589,-0.633438077,-0.579362811,-87.41959094
-0.372532943,4.120318313,0.068032571,-9.978181612,0.927746429,-0.122109207,-126.9005706
-20.59692371,-4.236394228,0.306452605,536.1469934,2.405459752,0.142382144,-858.0971281
-0.401929047,1.3208164,0.03818928,148.4973401,-1.081657659,-0.536106244,-86.62135515
-0.805206779,4.289630506,0.068708333,9.782175826,0.800208717,-0.125600599,-134.8139845
-20.88824324,-4.265158765,0.314444744,532.6030737,2.582989555,0.120697757,-873.0158203
2.777442045,2.527283364,0.018177461,117.1239008,0.353364316,-0.690160248,-67.32379746
0.703414984,3.349665106,0.082935282,-20.48072697,1.561748384,-0.142056655,-162.1321124
-21.32990052,-3.873465597,0.266719668,597.7640824,1.421916341,0.015481389,-791.6794738
